,Probability Hold,Probability Buy,Probability Sell,Prediction
3740,1.7158374276959876e-08,0.9907596707344055,0.00924025196582079,1
3741,1.774246172203675e-08,0.9905710220336914,0.00942904595285654,1
3742,2.2576150726649757e-08,0.9867101311683655,0.01328991074115038,1
3743,1.8027023429567635e-08,0.9931308031082153,0.006869276985526085,1
3744,2.1981605868859333e-08,0.9917720556259155,0.008228040300309658,1
3745,2.9478343321898137e-08,0.9864522814750671,0.01354764960706234,1
3746,2.7278117542550717e-08,0.989288866519928,0.010711104609072208,1
3747,2.7545313585619624e-08,0.9893220067024231,0.010677969083189964,1
3748,2.6613310666334655e-08,0.9904577136039734,0.009542294777929783,1
3749,2.409150390292325e-08,0.992030680179596,0.007969365455210209,1
3750,2.1543195671824833e-08,0.9934943914413452,0.006505616474896669,1
3751,2.059997505909905e-08,0.9943731427192688,0.005626929458230734,1
3752,1.9864129896518534e-08,0.9938580989837646,0.0061418600380420685,1
3753,2.2450160841458455e-08,0.9931238889694214,0.006876025814563036,1
3754,2.2122142340208484e-08,0.9929441809654236,0.00705580273643136,1
3755,2.1331160837689822e-08,0.9933621883392334,0.0066378614865243435,1
3756,2.094698636767589e-08,0.9939146041870117,0.006085390690714121,1
3757,2.0239278697431473e-08,0.9940974712371826,0.005902495235204697,1
3758,1.9922532956684336e-08,0.9939570426940918,0.006042906548827887,1
3759,2.0153050783733306e-08,0.9942672848701477,0.005732779391109943,1
3760,1.9918829252674186e-08,0.9940149784088135,0.005984968971461058,1
3761,1.951251604737081e-08,0.9938533306121826,0.0061467294581234455,1
3762,1.9399603701231172e-08,0.9939278364181519,0.006072103511542082,1
3763,1.9543394458310104e-08,0.9934194087982178,0.006580650806427002,1
3764,1.950943051554077e-08,0.9937151670455933,0.006284813862293959,1
3765,1.952744099753545e-08,0.9935460090637207,0.006453989073634148,1
3766,1.875425681419074e-08,0.9928807020187378,0.007119250483810902,1
3767,1.9105403481489702e-08,0.9939603209495544,0.006039584521204233,1
3768,1.888537326522055e-08,0.9931472539901733,0.006852836348116398,1
3769,1.7601937685185476e-08,0.9904388189315796,0.009561206214129925,1
3770,1.7648716266194242e-08,0.9910426139831543,0.008957397192716599,1
3771,1.8071387941631656e-08,0.9904081225395203,0.009591924026608467,1
3772,1.7997024315263843e-08,0.9912399053573608,0.008760209195315838,1
3773,2.1536845196123977e-08,0.9897446036338806,0.010255444794893265,1
3774,2.359394635220724e-08,0.9903718829154968,0.009628204628825188,1
3775,2.4611876980884517e-08,0.991989016532898,0.008011062629520893,1
3776,2.8265693785556323e-08,0.990045428276062,0.00995466485619545,1
3777,2.8274014240992074e-08,0.9866828918457031,0.013317150995135307,1
3778,2.724232928130732e-08,0.9876688122749329,0.012331245467066765,1
3779,2.8182794764575192e-08,0.988479495048523,0.011520501226186752,1
3780,2.9384990440917136e-08,0.9890146255493164,0.01098540984094143,1
3781,3.2202311928131166e-08,0.9899576902389526,0.010042381472885609,1
3782,3.3762901807676826e-08,0.9902176260948181,0.009782388806343079,1
3783,3.188905850493029e-08,0.9906243085861206,0.009375626221299171,1
3784,3.074013221748828e-08,0.9909132719039917,0.009086698293685913,1
3785,2.9345033070171667e-08,0.9917301535606384,0.008269833400845528,1
3786,3.139849980016152e-08,0.9914712905883789,0.0085287531837821,1
3787,3.174795537574937e-08,0.9907963871955872,0.009203593246638775,1
3788,3.0927459704344074e-08,0.9915489554405212,0.008451019413769245,1
3789,2.9900554920914146e-08,0.9916512966156006,0.008348757401108742,1
3790,3.202624654363717e-08,0.9919983744621277,0.00800164695829153,1
3791,3.429590478276623e-08,0.9923183917999268,0.007681685034185648,1
3792,3.1195206418033194e-08,0.9923158884048462,0.007684141863137484,1
3793,3.0870086931145124e-08,0.9922877550125122,0.007712217979133129,1
3794,3.131045644977348e-08,0.9929395914077759,0.007060340605676174,1
3795,2.8477865399167968e-08,0.9931429624557495,0.006857004016637802,1
3796,2.7256351842197546e-08,0.9942573308944702,0.005742626264691353,1
3797,2.8018101616567037e-08,0.9926609992980957,0.007338924333453178,1
3798,2.6016440557441456e-08,0.9939278364181519,0.006072112359106541,1
3799,2.5853722718238714e-08,0.9943650960922241,0.005634895991533995,1
3800,2.422538081248149e-08,0.9937964677810669,0.0062035792507231236,1
3801,2.3379255864597326e-08,0.9930264949798584,0.00697358651086688,1
3802,2.3275891436469465e-08,0.9931001663208008,0.006899870466440916,1
3803,2.3404709281749092e-08,0.9925389289855957,0.007461074274033308,1
3804,2.2893487994224415e-08,0.9921211004257202,0.007878882810473442,1
3805,2.1842609498889942e-08,0.9912656545639038,0.008734450675547123,1
3806,2.0781964593652447e-08,0.9904727339744568,0.009527209214866161,1
3807,2.100604312715859e-08,0.9906858801841736,0.009314080700278282,1
3808,2.1822659235226638e-08,0.9909385442733765,0.00906141847372055,1
3809,2.6375438721970568e-08,0.9904743432998657,0.009525761939585209,1
3810,2.5079712528963682e-08,0.9896671175956726,0.010332930833101273,1
3811,2.3158566619940757e-08,0.9898410439491272,0.010158988647162914,1
3812,2.2498348073440866e-08,0.9907176494598389,0.00928243063390255,1
3813,2.3435271501170973e-08,0.9906705617904663,0.009329495020210743,1
3814,2.485473693525364e-08,0.9890400171279907,0.010960000567138195,1
3815,2.3548862415623262e-08,0.9886566996574402,0.011343427933752537,1
3816,2.378412666814711e-08,0.9896356463432312,0.01036440022289753,1
3817,2.220561690080558e-08,0.9907017350196838,0.009298281744122505,1
3818,2.1688023821297975e-08,0.9918071031570435,0.008192898705601692,1
3819,2.172745894313266e-08,0.9919857382774353,0.008014275692403316,1
3820,2.181309000093279e-08,0.9920960068702698,0.00790403038263321,1
3821,1.981627661962193e-08,0.9930043816566467,0.006995609030127525,1
3822,1.9318168398285707e-08,0.9924551248550415,0.0075448304414749146,1
3823,1.8818012037513654e-08,0.9920142889022827,0.007985667325556278,1
3824,1.833246088267515e-08,0.9921363592147827,0.00786367617547512,1
3825,2.096603246570794e-08,0.9920859336853027,0.00791411753743887,1
3826,2.265152510005919e-08,0.9916278123855591,0.008372175507247448,1
3827,2.243910302013319e-08,0.9915561676025391,0.008443854749202728,1
3828,2.2976330171786685e-08,0.9914509654045105,0.008549107238650322,1
3829,2.006809651788899e-08,0.9930356740951538,0.006964392960071564,1
3830,2.0261220257111745e-08,0.9930988550186157,0.006901138462126255,1
3831,2.0357457941599932e-08,0.9927871227264404,0.007212946191430092,1
3832,1.9378187943175362e-08,0.9925580024719238,0.007442030590027571,1
3833,1.859873144383073e-08,0.9913707971572876,0.008629202842712402,1
3834,1.8676994173461026e-08,0.9914323091506958,0.008567645214498043,1
3835,1.856757236851081e-08,0.9919626116752625,0.008037464693188667,1
3836,1.8418958802612906e-08,0.9922119379043579,0.007788093760609627,1
3837,1.8232604759305104e-08,0.9919101595878601,0.008089830167591572,1
3838,1.783348402284446e-08,0.9912738800048828,0.008726030588150024,1
3839,1.8078107899555107e-08,0.9913397431373596,0.008660185150802135,1
3840,2.0155651370146188e-08,0.9905452132225037,0.00945483148097992,1
3841,2.0768839092966118e-08,0.9906215667724609,0.009378407150506973,1
3842,2.0920230880960844e-08,0.9912790656089783,0.008720893412828445,1
3843,2.1625044865913878e-08,0.9907942414283752,0.00920572504401207,1
3844,2.2281042788563354e-08,0.9902366995811462,0.009763320907950401,1
3845,2.8056673428977774e-08,0.9908626079559326,0.00913743395358324,1
3846,2.8928100803682355e-08,0.9908444285392761,0.009155549108982086,1
3847,2.844003965662978e-08,0.9911789894104004,0.008821059949696064,1
3848,2.8871241397609992e-08,0.9918645024299622,0.00813546683639288,1
3849,2.361491446833952e-08,0.9906622767448425,0.009337756782770157,1
3850,2.2098564755879124e-08,0.9900695085525513,0.00993057619780302,1
3851,2.322194170290004e-08,0.9897406101226807,0.010259324684739113,1
3852,2.2463305882070017e-08,0.9899181723594666,0.010081811808049679,1
3853,2.5296776229311035e-08,0.9923363924026489,0.007663721218705177,1
3854,2.2858266390812787e-08,0.9923155307769775,0.007684396114200354,1
3855,2.2791924791931706e-08,0.9919714331626892,0.008028610609471798,1
3856,2.7103496336167154e-08,0.9917335510253906,0.008266503922641277,1
3857,2.4694879030562333e-08,0.9923961162567139,0.00760387210175395,1
3858,2.4932800712917924e-08,0.9920575022697449,0.007942547090351582,1
3859,2.5006658077586508e-08,0.9928426742553711,0.0071572973392903805,1
3860,2.4098456563592663e-08,0.9935517311096191,0.006448267959058285,1
3861,2.52932128574912e-08,0.9930050373077393,0.0069948965683579445,1
3862,2.5196717601261298e-08,0.9931299686431885,0.006870116572827101,1
3863,2.4128226527864172e-08,0.9933685064315796,0.0066314623691141605,1
3864,2.2082037531845344e-08,0.9928697347640991,0.007130281534045935,1
3865,2.1634894764588353e-08,0.9929561614990234,0.007043839897960424,1
3866,2.1713738362905133e-08,0.9929375648498535,0.007062400691211224,1
3867,2.259915987679051e-08,0.9921737313270569,0.007826249115169048,1
3868,2.5146368543005337e-08,0.9908770322799683,0.009123043157160282,1
3869,2.3959710659937627e-08,0.9886230826377869,0.011376931332051754,1
3870,2.4572393897415168e-08,0.987477719783783,0.012522329576313496,1
3871,2.9750749419577005e-08,0.9843409061431885,0.01565915159881115,1
3872,3.0869106382169775e-08,0.9836241006851196,0.01637592911720276,1
3873,3.3763789986096526e-08,0.9863792657852173,0.013620720244944096,1
3874,3.9412572760966214e-08,0.9862348437309265,0.01376510038971901,1
3875,3.956035499186328e-08,0.9872478246688843,0.012752174399793148,1
3876,4.340767034705095e-08,0.9880626201629639,0.01193736307322979,1
3877,4.376963502750186e-08,0.9887107014656067,0.01128937304019928,1
3878,4.4584606229136625e-08,0.9901982545852661,0.009801761247217655,1
3879,4.2918216536236287e-08,0.990123987197876,0.009875966235995293,1
3880,4.721196944501571e-08,0.9885302782058716,0.011469689197838306,1
3881,4.966511824022746e-08,0.9901493787765503,0.00985061377286911,1
3882,5.0834842113545164e-08,0.9901663064956665,0.009833653457462788,1
3883,5.0404935336700873e-08,0.9903613924980164,0.009638529270887375,1
3884,5.4146408245969724e-08,0.9907588362693787,0.009241266176104546,1
3885,5.1557552893655156e-08,0.9902365803718567,0.009763367474079132,1
3886,5.077238540707185e-08,0.9897215962409973,0.010278391651809216,1
3887,5.425698290650871e-08,0.9897701740264893,0.010229862295091152,1
3888,5.760870536164475e-08,0.9905253648757935,0.009474636055529118,1
3889,6.130514407232113e-08,0.9908002614974976,0.009199724532663822,1
3890,6.188906809256878e-08,0.9907665252685547,0.009233374148607254,1
3891,5.965237193095163e-08,0.9903755784034729,0.009624348022043705,1
3892,5.858572293959696e-08,0.9900401830673218,0.009959920309484005,1
3893,5.5758178518772183e-08,0.9900308847427368,0.009969102218747139,1
3894,5.605655672979992e-08,0.9900349378585815,0.009964979253709316,1
3895,5.268489644549845e-08,0.9891085624694824,0.010891488753259182,1
3896,5.242523570814228e-08,0.9891720414161682,0.010828036814928055,1
3897,4.8261895813084266e-08,0.989835262298584,0.010164831764996052,1
3898,4.6979454992879255e-08,0.988416314125061,0.011583738029003143,1
3899,4.4341646798784495e-08,0.9890357851982117,0.01096417848020792,1
3900,4.234828665516943e-08,0.9877249002456665,0.012275143526494503,1
3901,4.201194769848371e-08,0.9874505400657654,0.012549541890621185,1
3902,4.088121130507716e-08,0.9884955883026123,0.011504384689033031,1
3903,4.2081094164814203e-08,0.9893870949745178,0.010612944141030312,1
3904,3.877005028130043e-08,0.9875344038009644,0.012465604580938816,1
3905,4.2248228027119694e-08,0.9859194159507751,0.014080509543418884,1
3906,4.4475019223000345e-08,0.9841236472129822,0.015876369550824165,1
3907,5.001716019137348e-08,0.9825605154037476,0.017439477145671844,1
3908,4.2300889901980554e-08,0.9839490056037903,0.016050972044467926,1
3909,4.235290518295187e-08,0.9858092665672302,0.014190766029059887,1
3910,4.501788097854842e-08,0.9863198399543762,0.013680159114301205,1
3911,4.000731479436581e-08,0.9859912991523743,0.014008697122335434,1
3912,4.716547863381493e-08,0.9806643724441528,0.019335662946105003,1
3913,5.572664107944547e-08,0.9741826057434082,0.025817491114139557,1
3914,5.902754196540627e-08,0.9759244322776794,0.024075478315353394,1
3915,6.343832836819274e-08,0.9792514443397522,0.020748434588313103,1
3916,6.487724846238052e-08,0.9812316298484802,0.01876826398074627,1
3917,6.634868299215668e-08,0.983930766582489,0.016069160774350166,1
3918,7.077790797893613e-08,0.9838295578956604,0.016170376911759377,1
3919,7.47689270497176e-08,0.9861799478530884,0.013819945976138115,1
3920,8.055287992192461e-08,0.9866305589675903,0.013369405642151833,1
3921,7.57661737793569e-08,0.9868320822715759,0.013167770579457283,1
3922,7.57280318453013e-08,0.9868659377098083,0.013133908621966839,1
3923,7.458444883923221e-08,0.9873709678649902,0.012628895230591297,1
3924,6.924391726670365e-08,0.9869682192802429,0.01303172018378973,1
3925,6.952007680638417e-08,0.9870507717132568,0.012949096970260143,1
3926,7.064127061084946e-08,0.9873822331428528,0.012617578729987144,1
3927,6.998146773184999e-08,0.9874897003173828,0.012510211206972599,1
3928,6.607584879247952e-08,0.9876510500907898,0.01234885212033987,1
3929,6.83170640058961e-08,0.9869152307510376,0.01308460533618927,1
3930,6.742008196169991e-08,0.9868733286857605,0.01312653161585331,1
3931,6.487514525588267e-08,0.9865462183952332,0.013453659601509571,1
3932,6.60431069832157e-08,0.9881883263587952,0.011811543256044388,1
3933,6.535097440973914e-08,0.988641619682312,0.011358313262462616,1
3934,6.511712768997313e-08,0.988518238067627,0.011481696739792824,1
3935,6.362536453252687e-08,0.9895452857017517,0.01045462116599083,1
3936,5.488684351462325e-08,0.9902957081794739,0.009704232215881348,1
3937,5.012955384131601e-08,0.9898397326469421,0.010160224512219429,1
3938,4.697914945950288e-08,0.9894511103630066,0.010548926889896393,1
3939,4.5717801100408906e-08,0.9874976873397827,0.012502345256507397,1
3940,5.27970698271929e-08,0.9826008081436157,0.017399143427610397,1
3941,5.273549774642561e-08,0.9829086065292358,0.017091428861021996,1
3942,5.384467272051552e-08,0.9774288535118103,0.02257116325199604,1
3943,4.155384658588446e-08,0.9847379922866821,0.015262002125382423,1
3944,3.8640653343691156e-08,0.985310971736908,0.014689072966575623,1
3945,4.0869757356176706e-08,0.9866573214530945,0.013342713005840778,1
3946,3.810123772041152e-08,0.9878164529800415,0.012183581478893757,1
3947,3.822713878776085e-08,0.9882811307907104,0.011718904599547386,1
3948,4.116811425092237e-08,0.9889625310897827,0.011037546209990978,1
3949,3.723872410432705e-08,0.9896553158760071,0.010344728827476501,1
3950,3.817423532836983e-08,0.9879512786865234,0.012048681266605854,1
3951,3.624888122999437e-08,0.9886748194694519,0.011325152590870857,1
3952,3.6566810024396545e-08,0.9899832010269165,0.01001677569001913,1
3953,3.189169106576628e-08,0.988940954208374,0.01105914730578661,1
3954,3.243398083441207e-08,0.9883924722671509,0.011607411317527294,1
3955,3.113580859803733e-08,0.9893501996994019,0.010649807751178741,1
3956,3.4407698024097044e-08,0.9879394173622131,0.012060514651238918,1
3957,3.173563101199761e-08,0.9893279671669006,0.010671996511518955,1
3958,3.4584722641284316e-08,0.987213134765625,0.012786786071956158,1
3959,3.406922743920404e-08,0.98814857006073,0.011851337738335133,1
3960,3.2569104746471567e-08,0.9905055165290833,0.009494489058852196,1
3961,3.0371875681112215e-08,0.9914657473564148,0.008534230291843414,1
3962,3.0371104742243915e-08,0.9910246729850769,0.008975286036729813,1
3963,2.960891798409193e-08,0.990668773651123,0.009331186302006245,1
3964,2.868565651681365e-08,0.9881671667098999,0.01183277927339077,1
3965,2.7869154095583326e-08,0.9884655475616455,0.01153444405645132,1
3966,2.7215744324848856e-08,0.9873864650726318,0.012613577768206596,1
3967,2.9478565366503062e-08,0.9893785119056702,0.010621448047459126,1
3968,2.865829706877321e-08,0.9892113208770752,0.010788699612021446,1
3969,2.9521659783426912e-08,0.9883164167404175,0.011683634482324123,1
3970,3.292551653544251e-08,0.9875895380973816,0.012410453520715237,1
3971,3.2674488892325826e-08,0.9876903295516968,0.012309635989367962,1
3972,3.109300905634882e-08,0.987449586391449,0.012550463899970055,1
3973,3.57753151547513e-08,0.9860259890556335,0.013974003493785858,1
3974,3.887556943027448e-08,0.9827036261558533,0.01729631796479225,1
3975,3.8071661379035504e-08,0.9843855500221252,0.01561439223587513,1
3976,3.1996197691341877e-08,0.9886396527290344,0.011360445991158485,1
3977,4.234271955283475e-08,0.9837053418159485,0.016294680535793304,1
3978,4.322297186831747e-08,0.983115553855896,0.016884509474039078,1
3979,4.747235493596236e-08,0.9831518530845642,0.01684824749827385,1
3980,4.602881986670582e-08,0.9832757711410522,0.01672418601810932,1
3981,4.5772452494929894e-08,0.9857990145683289,0.014201030135154724,1
3982,4.1275441731158935e-08,0.9858195185661316,0.014180510304868221,1
3983,4.00774347042443e-08,0.9868532419204712,0.013146734796464443,1
3984,3.855555519294285e-08,0.9884545803070068,0.011545386165380478,1
3985,3.8870705765248204e-08,0.9900755882263184,0.00992447417229414,1
3986,3.7687268417130326e-08,0.9900940656661987,0.009905831888318062,1
3987,4.0761893416174644e-08,0.9895134568214417,0.010486537590622902,1
3988,3.7326074675547716e-08,0.990009069442749,0.009991010650992393,1
3989,4.019118193809845e-08,0.9894652962684631,0.010534620843827724,1
3990,4.298384936873845e-08,0.9882319569587708,0.011768068186938763,1
3991,4.8917733863618196e-08,0.9857743382453918,0.014225696213543415,1
3992,4.7851891338268615e-08,0.9869319200515747,0.013068140484392643,1
3993,4.161055500162547e-08,0.9886279106140137,0.011372094042599201,1
3994,4.095092620559626e-08,0.9883001446723938,0.011699811555445194,1
3995,4.3506474867172074e-08,0.9875689744949341,0.012431054376065731,1
3996,4.2839552349960286e-08,0.9883543848991394,0.011645548976957798,1
3997,3.7611272318827105e-08,0.9895951151847839,0.01040490623563528,1
3998,3.839800299942908e-08,0.9884096384048462,0.011590379290282726,1
3999,3.94612413856521e-08,0.9883496761322021,0.011650314554572105,1
4000,3.760144551279154e-08,0.9909777045249939,0.009022325277328491,1
4001,3.9370625870560616e-08,0.9876348376274109,0.012365159578621387,1
4002,3.265214587599985e-08,0.9905264377593994,0.009473524987697601,1
4003,3.397836323415504e-08,0.9882839322090149,0.011716043576598167,1
4004,3.200254994339957e-08,0.9893074631690979,0.010692588053643703,1
4005,3.342000809425372e-08,0.9886986613273621,0.011301354505121708,1
4006,4.035906187027649e-08,0.9857288599014282,0.014271102845668793,1
4007,3.788976243868092e-08,0.9879595041275024,0.012040557339787483,1
4008,4.345276494177597e-08,0.9856840968132019,0.014315969310700893,1
4009,3.9755136072017194e-08,0.9881616234779358,0.011838379316031933,1
4010,3.957249106179006e-08,0.9885343909263611,0.011465612798929214,1
4011,3.5009868781799014e-08,0.9901129007339478,0.00988708809018135,1
4012,3.8198983531856356e-08,0.9891272783279419,0.01087273471057415,1
4013,3.8863831264279725e-08,0.9878144860267639,0.012185602448880672,1
4014,3.831210904081672e-08,0.9871283769607544,0.012871609069406986,1
4015,2.6951857634571752e-08,0.9927904605865479,0.0072095077484846115,1
4016,2.501908902274863e-08,0.9918216466903687,0.008178358897566795,1
4017,2.3698524032056412e-08,0.99189692735672,0.00810309499502182,1
4018,2.2095667517874062e-08,0.9916651248931885,0.008334928192198277,1
4019,2.052800951446443e-08,0.9909994602203369,0.009000600315630436,1
4020,1.9596916089881233e-08,0.9909154772758484,0.009084508754312992,1
4021,1.8693910419642634e-08,0.9913011789321899,0.008698776364326477,1
4022,1.8873212326298017e-08,0.9911096692085266,0.008890419267117977,1
4023,1.7718866374138997e-08,0.9911197423934937,0.008880188688635826,1
4024,1.8787078559512338e-08,0.9914533495903015,0.00854671560227871,1
4025,1.774421143352356e-08,0.9910145401954651,0.00898548774421215,1
4026,1.7363749549303975e-08,0.9915595650672913,0.008440405130386353,1
4027,1.6560354865191584e-08,0.991186797618866,0.008813191205263138,1
4028,1.5971432176797862e-08,0.9914355874061584,0.00856443028897047,1
4029,1.551027573043484e-08,0.9911688566207886,0.008831103332340717,1
4030,1.3943614263212112e-08,0.9903945326805115,0.009605458937585354,1
4031,1.5084411941757025e-08,0.9910581111907959,0.00894186645746231,1
4032,1.5614144643905092e-08,0.9903625845909119,0.009637374430894852,1
4033,1.5363536221002505e-08,0.9907156229019165,0.00928436778485775,1
4034,1.5739779257728514e-08,0.9906339645385742,0.009366011247038841,1
4035,1.5552270582475103e-08,0.9909810423851013,0.0090189753100276,1
4036,1.4687619120934414e-08,0.9909485578536987,0.009051439352333546,1
4037,1.4764063749339584e-08,0.9908232092857361,0.009176681749522686,1
4038,1.523444659312645e-08,0.9908633232116699,0.009136734530329704,1
4039,1.629833690230953e-08,0.9926707744598389,0.007329239509999752,1
4040,1.4786804669597586e-08,0.9937642812728882,0.006235672160983086,1
4041,1.4585809893219448e-08,0.9941160678863525,0.005883862730115652,1
4042,1.5083372773005976e-08,0.994109570980072,0.005890449043363333,1
4043,1.491009271603616e-08,0.9942501187324524,0.005749818403273821,1
4044,1.5178750700783894e-08,0.9940183162689209,0.0059817079454660416,1
4045,1.5710879708308312e-08,0.994045615196228,0.005954302381724119,1
4046,1.6995066687286453e-08,0.9928369522094727,0.007163046393543482,1
4047,1.731477716759855e-08,0.9932806491851807,0.006719327997416258,1
4048,1.7678683406074924e-08,0.9918925762176514,0.008107481524348259,1
4049,1.8290501557771677e-08,0.9920939803123474,0.007906035520136356,1
4050,1.8859408257299037e-08,0.9922907948493958,0.007709256373345852,1
4051,1.8400566403897756e-08,0.9930472373962402,0.0069527411833405495,1
4052,1.969733176565569e-08,0.9929676055908203,0.007032470311969519,1
4053,1.937262261719752e-08,0.9933030605316162,0.00669698603451252,1
4054,1.930571968955519e-08,0.9945527911186218,0.0054472703486680984,1
4055,1.6571842564871986e-08,0.9941548705101013,0.005845204461365938,1
4056,1.731071641586368e-08,0.9925287961959839,0.0074712373316287994,1
4057,1.812762029373971e-08,0.9927663803100586,0.007233654614537954,1
4058,1.7591696988006333e-08,0.992581307888031,0.007418792229145765,1
4059,1.9541371187870027e-08,0.9921804666519165,0.007819498889148235,1
4060,2.094894213655607e-08,0.9926016926765442,0.007398306857794523,1
4061,1.6901378074862805e-08,0.9945099949836731,0.0054900189861655235,1
4062,1.8740610840950467e-08,0.9928511381149292,0.007148879114538431,1
4063,2.423991851685514e-08,0.9893982410430908,0.010601743124425411,1
4064,2.5853712060097678e-08,0.9908470511436462,0.009152979589998722,1
4065,2.1902391011963118e-08,0.9935616254806519,0.006438395474106073,1
4066,2.2697321355735767e-08,0.9929771423339844,0.007022940553724766,1
4067,2.0213022366988298e-08,0.994574248790741,0.005425720941275358,1
4068,2.0322465488220587e-08,0.9942709803581238,0.005728926043957472,1
4069,1.982229136388014e-08,0.9942402839660645,0.005759694613516331,1
4070,2.0962639624144686e-08,0.9926408529281616,0.007359218783676624,1
4071,2.0912562348485153e-08,0.9928320646286011,0.007167952135205269,1
4072,2.114234654015945e-08,0.9922157526016235,0.007784225977957249,1
4073,2.2468679361509203e-08,0.9915969967842102,0.008402991108596325,1
4074,2.3313305064220913e-08,0.9911435842514038,0.00885644182562828,1
4075,2.3910130764193127e-08,0.9913761019706726,0.008623868227005005,1
4076,2.368247820072611e-08,0.9911118149757385,0.008888132870197296,1
4077,2.5352083099505762e-08,0.9904775619506836,0.009522385895252228,1
4078,2.7684219361390205e-08,0.9897451996803284,0.010254844091832638,1
4079,3.128770842408812e-08,0.9895306825637817,0.010469282977283001,1
4080,3.058486797158366e-08,0.9891610741615295,0.010838950984179974,1
4081,3.042734419977933e-08,0.9892832636833191,0.010716714896261692,1
4082,3.224806022217308e-08,0.9888997077941895,0.011100211180746555,1
4083,3.0703507292173526e-08,0.989013671875,0.01098635233938694,1
4084,3.101416723438888e-08,0.9887044429779053,0.01129564456641674,1
4085,2.843123425577687e-08,0.9928698539733887,0.007130200508981943,1
4086,2.9022231728959014e-08,0.9911851286888123,0.008814848959445953,1
4087,2.694883960430161e-08,0.9886847734451294,0.011315290816128254,1
4088,2.5220602495323874e-08,0.9896332025527954,0.01036684587597847,1
4089,3.57743594747717e-08,0.9875052571296692,0.012494824826717377,1
4090,3.368279877236091e-08,0.9881359934806824,0.011864010244607925,1
4091,3.7357207105515045e-08,0.9897242188453674,0.010275810956954956,1
4092,3.612362675653458e-08,0.9901812076568604,0.009818779304623604,1
4093,3.610834298228838e-08,0.9908692240715027,0.009130691178143024,1
4094,3.815848970134539e-08,0.9891459941864014,0.01085400115698576,1
4095,3.6888643251131725e-08,0.9901025295257568,0.009897512383759022,1
4096,3.784225910408168e-08,0.9895951151847839,0.010404816828668118,1
4097,3.440045759361965e-08,0.9904196858406067,0.009580353274941444,1
4098,3.4116489189273125e-08,0.9903237223625183,0.009676283225417137,1
4099,3.2194620303016563e-08,0.9913082718849182,0.008691707625985146,1
4100,3.18792530151768e-08,0.9917223453521729,0.00827767513692379,1
4101,3.2510762082438305e-08,0.9908456206321716,0.009154381230473518,1
4102,3.0441832166161475e-08,0.9909784197807312,0.009021601639688015,1
4103,2.9348273145046733e-08,0.9900743365287781,0.009925654157996178,1
4104,2.8375417571169237e-08,0.9907354712486267,0.009264475665986538,1
4105,2.978343260906513e-08,0.9901436567306519,0.009856374002993107,1
4106,3.212291943555101e-08,0.9879561066627502,0.012043926864862442,1
4107,3.369052947732598e-08,0.9879857301712036,0.012014253996312618,1
4108,3.195471975914188e-08,0.9889638423919678,0.011036203242838383,1
4109,3.181922281214611e-08,0.9918053150177002,0.008194650523364544,1
4110,3.313415319894375e-08,0.9904261827468872,0.009573793970048428,1
4111,3.150994132283813e-08,0.9913229942321777,0.008676944300532341,1
4112,3.02781977268296e-08,0.9919394254684448,0.00806069653481245,1
4113,2.5297390848777468e-08,0.989096999168396,0.010902938432991505,1
4114,2.6799813923616966e-08,0.9896671175956726,0.010332980193197727,1
4115,2.807250609748735e-08,0.9876168370246887,0.012383166700601578,1
4116,4.137034892437441e-08,0.9803445935249329,0.019655371084809303,1
4117,4.530041408656871e-08,0.9801334142684937,0.01986664906144142,1
4118,3.814172444549513e-08,0.9829633235931396,0.01703665964305401,1
4119,3.798998449155988e-08,0.9844250082969666,0.015575041063129902,1
4120,3.92164842821785e-08,0.9831415414810181,0.01685851812362671,1
4121,4.234988892903857e-08,0.9838756918907166,0.016124244779348373,1
4122,4.314098944746547e-08,0.9839308857917786,0.01606914773583412,1
4123,4.227842254067582e-08,0.9858922362327576,0.014107783325016499,1
4124,4.0938619605412896e-08,0.9866698384284973,0.013330151326954365,1
4125,3.932407821594097e-08,0.9867814183235168,0.013218591921031475,1
4126,3.701544670775547e-08,0.9885101914405823,0.011489775031805038,1
4127,3.845422114068242e-08,0.9881477952003479,0.011852244846522808,1
4128,3.6323346108702026e-08,0.989699125289917,0.01030084490776062,1
4129,3.437456541632855e-08,0.9899518489837646,0.010048193857073784,1
4130,3.372713308635866e-08,0.988947868347168,0.011052139103412628,1
4131,3.395550152163196e-08,0.9884142279624939,0.011585780419409275,1
4132,3.372113255295517e-08,0.9893794655799866,0.01062058750540018,1
4133,3.616579746790194e-08,0.9893179535865784,0.010682101361453533,1
4134,3.498853473615782e-08,0.9889699220657349,0.011030115187168121,1
4135,3.807252824117313e-08,0.9885964393615723,0.01140349730849266,1
4136,3.68064299038906e-08,0.988808274269104,0.011191817000508308,1
4137,3.810522741787281e-08,0.9893360733985901,0.010663904249668121,1
4138,3.554398375626988e-08,0.9901775121688843,0.009822488762438297,1
4139,3.498103851029555e-08,0.9903377890586853,0.009662145748734474,1
4140,3.0636897463409696e-08,0.9875910878181458,0.012408969923853874,1
4141,2.6338542014059385e-08,0.9878162145614624,0.012183845043182373,1
4142,2.6073637471313305e-08,0.9898138046264648,0.010186114348471165,1
4143,2.937378162926052e-08,0.988835334777832,0.011164725758135319,1
4144,3.5870634462753515e-08,0.9850354194641113,0.014964592643082142,1
