,Probability Hold,Probability Buy,Probability Sell,Prediction
452,0.40243294835090637,0.3355846405029297,0.26198238134384155,0
453,0.442253440618515,0.2837786078453064,0.2739679515361786,0
454,0.4435129761695862,0.252387136220932,0.3040999472141266,0
455,0.41353732347488403,0.2685994803905487,0.31786325573921204,0
456,0.2795049548149109,0.48365843296051025,0.2368365377187729,1
457,0.2700095474720001,0.49066561460494995,0.23932476341724396,1
458,0.3025836944580078,0.45273298025131226,0.24468334019184113,1
459,0.2905830442905426,0.4572015702724457,0.25221535563468933,1
460,0.2560260593891144,0.4756823778152466,0.2682915925979614,1
461,0.2892390787601471,0.43943163752555847,0.27132925391197205,1
462,0.30691733956336975,0.4108907878398895,0.2821918725967407,1
463,0.28539058566093445,0.43566927313804626,0.27894020080566406,1
464,0.2774505019187927,0.44290944933891296,0.2796400189399719,1
465,0.2916509211063385,0.4089793264865875,0.2993696331977844,1
466,0.2872585356235504,0.41108161211013794,0.30165985226631165,1
467,0.28912121057510376,0.4097568392753601,0.3011219799518585,1
468,0.281870037317276,0.41838327050209045,0.29974672198295593,1
469,0.2850652039051056,0.4132360816001892,0.3016986846923828,1
470,0.2994855046272278,0.3994216024875641,0.3010927736759186,1
471,0.29691123962402344,0.4006928503513336,0.30239591002464294,1
472,0.31138667464256287,0.3791551887989044,0.3094581663608551,1
473,0.32469791173934937,0.35447993874549866,0.3208220601081848,1
474,0.3672531843185425,0.3066457509994507,0.32610106468200684,0
475,0.34932905435562134,0.33013495802879333,0.3205359876155853,0
476,0.3266009986400604,0.36926236748695374,0.30413663387298584,1
477,0.3568577766418457,0.32382771372795105,0.31931450963020325,0
478,0.34803420305252075,0.3389996886253357,0.3129661977291107,0
479,0.3487201929092407,0.33712252974510193,0.31415724754333496,0
480,0.35036420822143555,0.33698612451553345,0.312649667263031,0
481,0.3407786190509796,0.3528076410293579,0.3064137399196625,1
482,0.35162514448165894,0.33796223998069763,0.3104126453399658,0
483,0.34676846861839294,0.34995871782302856,0.30327293276786804,1
484,0.3415050804615021,0.35160189867019653,0.3068930208683014,1
485,0.3506995141506195,0.3408747911453247,0.3084257245063782,0
486,0.36807289719581604,0.3025124967098236,0.32941457629203796,0
487,0.3596733510494232,0.31869348883628845,0.3216332197189331,0
488,0.3593621850013733,0.31919533014297485,0.32144248485565186,0
489,0.35136714577674866,0.3375711441040039,0.31106171011924744,0
490,0.34562262892723083,0.35246917605400085,0.3019081652164459,1
491,0.35183829069137573,0.3389756381511688,0.3091859817504883,0
492,0.34374117851257324,0.35629066824913025,0.29996806383132935,1
493,0.3411983549594879,0.3590796887874603,0.2997220456600189,1
494,0.32873567938804626,0.3877965807914734,0.28346776962280273,1
495,0.34162113070487976,0.38737764954566956,0.27100124955177307,1
496,0.35660552978515625,0.3674390912055969,0.2759554088115692,1
497,0.3710656464099884,0.3460063636302948,0.28292790055274963,0
498,0.33689746260643005,0.3606664836406708,0.3024359941482544,1
499,0.33382993936538696,0.35595768690109253,0.31021246314048767,1
500,0.35551539063453674,0.3304705023765564,0.31401413679122925,0
501,0.33437997102737427,0.35250335931777954,0.3131166398525238,1
502,0.3349092900753021,0.3543258607387543,0.3107648193836212,1
503,0.39378270506858826,0.27462518215179443,0.3315920829772949,0
504,0.41088199615478516,0.25274816155433655,0.3363698124885559,0
505,0.4430437684059143,0.1968899369239807,0.3600662648677826,0
506,0.4332159459590912,0.20598608255386353,0.36079806089401245,0
507,0.3979460299015045,0.24937115609645844,0.35268276929855347,0
508,0.3948799669742584,0.25174739956855774,0.35337257385253906,0
509,0.38264521956443787,0.2750057578086853,0.34234899282455444,0
510,0.376412034034729,0.29437580704689026,0.3292122185230255,0
511,0.3701816499233246,0.30081620812416077,0.32900217175483704,0
512,0.3538142442703247,0.3318377733230591,0.3143479824066162,0
513,0.36016201972961426,0.31382670998573303,0.3260112702846527,0
514,0.35765185952186584,0.3034878373146057,0.338860422372818,0
515,0.35504835844039917,0.3167136311531067,0.32823804020881653,0
516,0.3513377010822296,0.3227936327457428,0.32586872577667236,0
517,0.3547586500644684,0.3147848844528198,0.3304564952850342,0
518,0.3491741418838501,0.31635016202926636,0.33447566628456116,0
519,0.3429887294769287,0.3238973021507263,0.3331139087677002,0
520,0.33563071489334106,0.33696553111076355,0.3274037837982178,1
521,0.3312886953353882,0.33968108892440796,0.32903024554252625,1
522,0.32707566022872925,0.3515186607837677,0.3214056193828583,1
523,0.3500872552394867,0.31435057520866394,0.33556219935417175,0
524,0.3665374517440796,0.3399369716644287,0.2935255169868469,0
525,0.37396013736724854,0.3307955265045166,0.2952443063259125,0
526,0.34934526681900024,0.34811490774154663,0.30253979563713074,0
527,0.40973588824272156,0.3036167025566101,0.28664737939834595,0
528,0.38917943835258484,0.3163948655128479,0.29442569613456726,0
529,0.3746423125267029,0.3255620002746582,0.29979565739631653,0
530,0.30210599303245544,0.4347520172595978,0.26314204931259155,1
531,0.3535435199737549,0.3477640151977539,0.2986924946308136,0
532,0.3285163938999176,0.393225759267807,0.2782578766345978,1
533,0.32121726870536804,0.3845512866973877,0.2942315936088562,1
534,0.2949683666229248,0.4163190722465515,0.28871259093284607,1
535,0.29728010296821594,0.40866780281066895,0.2940520644187927,1
536,0.320369690656662,0.38087576627731323,0.29875457286834717,1
537,0.3212481737136841,0.38168755173683167,0.29706433415412903,1
538,0.3251126706600189,0.38181495666503906,0.2930724322795868,1
539,0.3245669901371002,0.38030654191970825,0.29512637853622437,1
540,0.3876270353794098,0.31449976563453674,0.29787325859069824,0
541,0.3814162611961365,0.32260555028915405,0.2959781289100647,0
542,0.36379769444465637,0.342242568731308,0.29395976662635803,0
543,0.3249056339263916,0.3834444582462311,0.2916499376296997,1
544,0.3420400023460388,0.3637399971485138,0.29422008991241455,1
545,0.3718547821044922,0.3350006937980652,0.29314449429512024,0
546,0.3157508373260498,0.39253318309783936,0.2917160093784332,1
547,0.31127700209617615,0.39112693071365356,0.2975960969924927,1
548,0.371826708316803,0.31705835461616516,0.31111499667167664,0
549,0.3510527014732361,0.3430887460708618,0.3058585822582245,0
550,0.3411581516265869,0.3501216173171997,0.3087202310562134,1
551,0.3476012051105499,0.3514278531074524,0.3009708821773529,1
552,0.4075166583061218,0.3082664906978607,0.28421691060066223,0
553,0.4362369179725647,0.28923937678337097,0.2745237350463867,0
554,0.43869855999946594,0.2814774811267853,0.27982398867607117,0
555,0.41044384241104126,0.3091599643230438,0.28039616346359253,0
556,0.3833213150501251,0.34000253677368164,0.2766761779785156,0
557,0.3239459693431854,0.4081488251686096,0.26790523529052734,1
558,0.3189750611782074,0.41369810700416565,0.26732680201530457,1
559,0.33179131150245667,0.40156811475753784,0.2666405737400055,1
560,0.3489333391189575,0.38128232955932617,0.2697843611240387,1
561,0.3169553279876709,0.4211832284927368,0.2618615925312042,1
562,0.326867938041687,0.4167514741420746,0.256380558013916,1
563,0.32373225688934326,0.4156306982040405,0.2606370151042938,1
564,0.3327583074569702,0.4061591923236847,0.2610825300216675,1
565,0.34115853905677795,0.39568614959716797,0.2631552815437317,1
566,0.34146273136138916,0.3940235674381256,0.2645137310028076,1
567,0.33217373490333557,0.40411269664764404,0.2637135684490204,1
568,0.3354738652706146,0.4023071527481079,0.26221901178359985,1
569,0.33455562591552734,0.4072953164577484,0.25814899802207947,1
570,0.3169926106929779,0.4265343248844147,0.2564730942249298,1
571,0.3865697681903839,0.3435307741165161,0.2698994576931,0
572,0.32051801681518555,0.41993069648742676,0.2595512270927429,1
573,0.386857807636261,0.34402862191200256,0.26911360025405884,0
574,0.4117160737514496,0.3174770176410675,0.2708069384098053,0
575,0.3689405918121338,0.3671751916408539,0.2638842761516571,0
576,0.3272979259490967,0.4143587052822113,0.2583433985710144,1
577,0.33827662467956543,0.41003623604774475,0.251687228679657,1
578,0.34309643507003784,0.4006040692329407,0.2562994360923767,1
579,0.3407195806503296,0.40394672751426697,0.25533372163772583,1
580,0.338110089302063,0.40559500455856323,0.2562949061393738,1
581,0.32821372151374817,0.4113459587097168,0.26044028997421265,1
582,0.3312854766845703,0.40639376640319824,0.262320876121521,1
583,0.33698272705078125,0.40107229351997375,0.26194503903388977,1
584,0.3421408236026764,0.39701327681541443,0.2608458995819092,1
585,0.33979517221450806,0.3934568464756012,0.2667481005191803,1
586,0.3382744789123535,0.40005531907081604,0.26167017221450806,1
587,0.3413470387458801,0.38951003551483154,0.2691429853439331,1
588,0.3360309302806854,0.3948488235473633,0.2691202759742737,1
589,0.3275040090084076,0.40297964215278625,0.2695164084434509,1
590,0.32697516679763794,0.40396648645401,0.2690584063529968,1
591,0.3374803364276886,0.38966798782348633,0.27285170555114746,1
592,0.3384232521057129,0.38637396693229675,0.27520275115966797,1
593,0.3315572440624237,0.4060840904712677,0.2623586356639862,1
594,0.3410342037677765,0.39473608136177063,0.26422959566116333,1
595,0.36075642704963684,0.3721834421157837,0.2670600712299347,1
596,0.35992518067359924,0.37072208523750305,0.2693527936935425,1
597,0.35595884919166565,0.3804416060447693,0.26359954476356506,1
598,0.31693193316459656,0.44803115725517273,0.2350369691848755,1
599,0.4198342263698578,0.28752097487449646,0.29264479875564575,0
600,0.35946616530418396,0.3671395182609558,0.27339428663253784,1
601,0.3358837962150574,0.4057358503341675,0.25838035345077515,1
602,0.34448105096817017,0.3811017572879791,0.2744171619415283,1
603,0.3438820242881775,0.38857850432395935,0.26753950119018555,1
604,0.3598862588405609,0.36393800377845764,0.27617576718330383,1
605,0.36686277389526367,0.3543841242790222,0.2787531018257141,0
606,0.36651116609573364,0.35471904277801514,0.2787698805332184,0
607,0.36930960416793823,0.35053789615631104,0.28015244007110596,0
608,0.3432862460613251,0.3963266611099243,0.2603870928287506,1
609,0.3829731345176697,0.3315911293029785,0.2854357063770294,0
610,0.3451160490512848,0.39747169613838196,0.257412314414978,1
611,0.34136298298835754,0.3983329236507416,0.26030415296554565,1
612,0.34377321600914,0.3984070420265198,0.2578197121620178,1
613,0.3580095171928406,0.3697670102119446,0.2722233533859253,1
614,0.3659523129463196,0.3533584177494049,0.2806892395019531,0
615,0.3626765012741089,0.35782507061958313,0.27949830889701843,0
616,0.36620357632637024,0.352706640958786,0.28108975291252136,0
617,0.38459935784339905,0.32583996653556824,0.2895606756210327,0
618,0.40372639894485474,0.29905423521995544,0.297219455242157,0
619,0.399749755859375,0.30374065041542053,0.29650968313217163,0
620,0.4032130837440491,0.29805541038513184,0.2987314462661743,0
621,0.3802492022514343,0.3284766376018524,0.29127413034439087,0
622,0.38852667808532715,0.31627196073532104,0.2952013611793518,0
623,0.3720247745513916,0.3393898010253906,0.2885853946208954,0
624,0.3510687053203583,0.3819555342197418,0.2669757306575775,1
625,0.3702476918697357,0.34576335549354553,0.28398898243904114,0
626,0.3729979693889618,0.3375607430934906,0.28944131731987,0
627,0.3779183328151703,0.3299771249294281,0.2921046018600464,0
628,0.3537990152835846,0.37726742029190063,0.26893359422683716,1
629,0.35812902450561523,0.38608431816101074,0.2557867467403412,1
630,0.40834665298461914,0.35342344641685486,0.2382298856973648,0
631,0.42230021953582764,0.3287913501262665,0.24890843033790588,0
632,0.3953661620616913,0.36498168110847473,0.23965215682983398,0
633,0.37636613845825195,0.3574943542480469,0.26613953709602356,0
634,0.36953967809677124,0.37981581687927246,0.2506444752216339,1
635,0.3738672137260437,0.37345394492149353,0.25267887115478516,0
636,0.3819548785686493,0.361477255821228,0.2565678060054779,0
637,0.3675733208656311,0.3708640933036804,0.2615624666213989,1
638,0.35985276103019714,0.3758891224861145,0.2642580568790436,1
639,0.3301032781600952,0.4155466854572296,0.2543499767780304,1
640,0.35901737213134766,0.3763796389102936,0.2646029591560364,1
641,0.3475559949874878,0.3897859454154968,0.2626580595970154,1
642,0.30867666006088257,0.43852704763412476,0.2527962625026703,1
643,0.30553868412971497,0.44118252396583557,0.2532787024974823,1
644,0.3104574382305145,0.4327813386917114,0.25676119327545166,1
645,0.3142924904823303,0.42816266417503357,0.2575448453426361,1
646,0.3097209930419922,0.43255379796028137,0.25772514939308167,1
647,0.31057271361351013,0.43105804920196533,0.25836923718452454,1
648,0.3301008641719818,0.40525373816490173,0.2646454870700836,1
649,0.33266982436180115,0.39649686217308044,0.2708333134651184,1
650,0.32269102334976196,0.4067842960357666,0.2705247700214386,1
651,0.32627466320991516,0.40156808495521545,0.2721572816371918,1
652,0.3494788110256195,0.37005606293678284,0.28046509623527527,1
653,0.3627435863018036,0.35329747200012207,0.2839590311050415,0
654,0.4452371299266815,0.2501521110534668,0.3046106696128845,0
655,0.4827098250389099,0.1967305690050125,0.3205595910549164,0
656,0.4563639760017395,0.22588536143302917,0.31775060296058655,0
657,0.4402555525302887,0.24382154643535614,0.31592294573783875,0
658,0.43091264367103577,0.25227540731430054,0.3168118894100189,0
659,0.4182523787021637,0.2642030715942383,0.3175446391105652,0
660,0.38719111680984497,0.30907490849494934,0.3037339448928833,0
661,0.3855189383029938,0.30759039521217346,0.306890606880188,0
662,0.3691698908805847,0.33178865909576416,0.2990414500236511,0
663,0.36605769395828247,0.3316670060157776,0.30227530002593994,0
664,0.32921960949897766,0.39584583044052124,0.2749345004558563,1
665,0.3171773850917816,0.41486862301826477,0.2679539918899536,1
666,0.33213815093040466,0.3861892521381378,0.28167253732681274,1
667,0.3220728933811188,0.40367764234542847,0.27424943447113037,1
668,0.3133889436721802,0.4186796545982361,0.2679315209388733,1
669,0.34224382042884827,0.3833606243133545,0.2743954658508301,1
670,0.3373439908027649,0.4063956141471863,0.25626039505004883,1
671,0.3374629318714142,0.41655975580215454,0.24597731232643127,1
672,0.3436258137226105,0.38878974318504333,0.26758435368537903,1
673,0.3541014790534973,0.3715260326862335,0.2743724584579468,1
674,0.35241594910621643,0.37365564703941345,0.2739284038543701,1
675,0.35848379135131836,0.3646039664745331,0.27691221237182617,1
676,0.3500576913356781,0.3982252776622772,0.2517169713973999,1
677,0.35011452436447144,0.3960663378238678,0.25381916761398315,1
678,0.35711055994033813,0.42499208450317383,0.21789737045764923,1
679,0.3710596561431885,0.39828959107398987,0.23065084218978882,1
680,0.36048075556755066,0.39805328845977783,0.2414659708738327,1
681,0.3399019241333008,0.4177395701408386,0.24235856533050537,1
682,0.32840755581855774,0.42784595489501953,0.24374644458293915,1
683,0.3332720100879669,0.4171382486820221,0.24958978593349457,1
684,0.3231993019580841,0.43031045794487,0.2464902400970459,1
685,0.3418355882167816,0.4016057252883911,0.2565588057041168,1
686,0.3410275876522064,0.4009009301662445,0.2580714821815491,1
687,0.34101802110671997,0.40455567836761475,0.2544262111186981,1
688,0.323537141084671,0.4293540120124817,0.24710877239704132,1
689,0.35385316610336304,0.3827212154865265,0.2634255290031433,1
690,0.34713196754455566,0.3921521306037903,0.26071593165397644,1
691,0.34589308500289917,0.3931437134742737,0.26096323132514954,1
692,0.36319804191589355,0.37021687626838684,0.266585111618042,1
693,0.39788249135017395,0.31614333391189575,0.2859741747379303,0
694,0.3825119733810425,0.3355382978916168,0.2819497883319855,0
695,0.3776545822620392,0.3424004316329956,0.27994510531425476,0
696,0.4242473840713501,0.2803446650505066,0.29540786147117615,0
697,0.45833998918533325,0.23415394127368927,0.30750608444213867,0
698,0.4577893316745758,0.22926829755306244,0.31294241547584534,0
699,0.4487050473690033,0.23529814183712006,0.31599682569503784,0
700,0.43251579999923706,0.24927464127540588,0.3182094991207123,0
701,0.3955889940261841,0.29897329211235046,0.30543771386146545,0
